Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
79149,71.3485864068056,-0.569437587189226,0.460618595462427,-1.23624532921332,0.216367385992411,0.35342101229378
147947,38.9413511143182,-2.68929237560451,0.800319186392676,-3.36027477702504,0.000778649880733385,0.00382617985641791
147948,13.4340674320036,-1.89200565519806,0.69306843219695,-2.72989731937525,0.00633540548964971,0.0218290630857356
147949,54.3763123967654,-0.67471284340854,0.515956162446993,-1.30769412697509,0.190977076155282,0.322712125643607
63934,14.9133371505491,-2.12150388337341,0.692410787697577,-3.06393823011899,0.00218444008251933,0.00906763092315149
57573,33.4242071635311,-0.457745663084699,0.789863867367883,-0.57952475356301,0.56223514909298,0.692320602719608
140612,109.880312224074,0.293176754429476,0.656638883975977,0.446480952596469,0.65524986843087,0.767267841158543
388566,83.4732765180697,0.387265999806755,0.471575800772346,0.821216863063141,0.411522752891775,0.558873798929658
58491,100.539689875698,-0.103199573773834,0.390249151805562,-0.264445350608353,0.791436770118581,0.866115611465794
90485,24.6329327051394,-3.77915445352433,1.06389900091593,-3.55217407880896,0.000382062006792717,0.00209907285921935
23619,57.6681619745211,-4.87996046141344,0.928266683116272,-5.25706733869947,1.46370728514182e-07,2.17312263421501e-06
5178,119.110880636034,-4.63074481416496,0.746047212336118,-6.20703989988058,5.39918940292945e-10,1.51413631437708e-08
9422,658.296346153669,0.00554387034968411,0.278482482613848,0.019907429356594,0.984117218550947,0.989343670888454
6795,22.6535525853815,1.01785247844178,0.791686479980504,1.28567621676052,0.19855608487914,0.332316614278781
390980,557.826906757826,0.0749483278132076,0.24594218345638,0.304739621157752,0.760564470656254,0.844249379458884
10794,830.508763805038,0.395929649155934,0.241430307310259,1.6399335011703,0.101018994284522,0.199444631685296
125919,230.676075830806,0.0545908726732468,0.406116156677376,0.13442181941216,0.893069028815926,0.933472038778671
57343,113.623896671262,-0.05661955118745,0.602729639420889,-0.0939385546757762,0.92515796703353,0.952725112193654
284306,22.8065958701817,0.667500283119984,0.550026705865126,1.21357795176524,0.224908930698867,0.363529300172882
10597,44.0532059126449,0.977294526606148,0.568412531865296,1.71934021827258,0.0855524407861289,0.174984250105838
147694,175.67899203336,-0.503935177114862,0.472716063771768,-1.06604199801039,0.286404657261168,0.432621837343085
7565,206.197394773437,0.751583452446964,0.369304207054669,2.03513374093706,0.0418374177933373,0.100032683450755
388567,130.294458548346,1.19452475129253,0.276189533497236,4.32501817200281,1.52519288995076e-05,0.000130357430276038
57191,9.13868120162787,-0.265164512642008,1.00034018572979,-0.265074338134843,0.790952195626356,0.86585477351855
400720,42.8600188170995,-1.20523711415047,0.745255386540316,-1.61721355647696,0.105832191056838,0.207162472223832
79744,122.879458660829,0.106982263833255,0.482375309221242,0.221782213534043,0.824483426212791,0.88986943850283
374928,72.2852854592671,0.28175584750041,0.463606631437934,0.607747664494161,0.543354844898117,0.676675015424106
256051,89.9328398115519,-0.362484828122729,0.515389738250646,-0.703321780043755,0.481855240452966,0.623824092287674
162972,89.4027347202277,0.392462822714324,0.440017383760399,0.891925722025633,0.372432746619051,0.521518551881318
55659,63.0723014813099,0.57020349664353,0.421015300101167,1.35435338455993,0.175623662067678,0.302756800447415
284307,48.9007058302729,-2.13149595367384,0.71288974301742,-2.98993774921202,0.00279034307154538,0.0110828647796383
348327,42.052551382926,1.14367591720342,0.72565062110164,1.57606964556464,0.115009753598588,0.220489409074148
7693,171.479703025811,-0.728797046555648,0.52045448858852,-1.40030888874099,0.161420840209596,0.284213968524623
10520,148.319350280051,-0.183037784557514,0.490489778854861,-0.373173494022342,0.70901932231668,0.80796331102992
90233,286.602435003061,0.446712226744831,0.306217461804611,1.45880716309335,0.144618190524754,0.262109652677767
7710,111.943616725731,-0.0750418830795865,0.711595065758572,-0.105455878898754,0.916014078249139,0.947997174172102
79891,49.1531865443302,-0.91843349983046,0.512041952289547,-1.7936684596326,0.0728661023959919,0.154841629507901
284309,332.630720779518,0.161818381919226,0.315835319692073,0.512350493532491,0.608405732328244,0.730490319239144
54807,197.15292190388,-0.0149303578541348,0.300214405524503,-0.0497323165690537,0.960335703416157,0.974789601334857
79818,240.249752778181,0.276788989083829,0.252603464561944,1.09574502299019,0.273190373659561,0.417735014174863
100293516,309.126627680784,0.595200853408329,0.266340637092025,2.23473541216573,0.0254347243130122,0.0674775661102336
84914,1554.96314340726,0.834097071230025,0.243030811087701,3.43206306845196,0.000599008239559532,0.00306082185723395
730051,243.787786188587,-0.0365178961521428,0.265777592861083,-0.137400206537464,0.890714467802931,0.931946586562479
147687,669.878835471401,0.785379449201299,0.228011029871618,3.44448007468545,0.000572158805316024,0.00295169444997037
147686,72.8546299971334,-1.6659784206602,0.810360631088887,-2.05584817024194,0.0397971532611102,0.0962038860867179
10172,164.546453515978,-0.291346904486915,0.416230765099772,-0.699964848626886,0.483949257025259,0.625639005870276
80095,134.328099534316,-0.233954098454172,0.487217446132765,-0.480184156604319,0.631096451494221,0.748388155823128
7694,131.986697080038,-3.08012829991596,0.70683220297637,-4.35765134489625,1.3146558797764e-05,0.000115147942277824
65982,153.596125447571,-1.57273403751063,0.394213620988216,-3.98954768119907,6.61994114515865e-05,0.000463925029852977
79673,34.6031891359796,-0.871908667856141,0.506102707724738,-1.72278996841558,0.0849265135190374,0.173967764658156
10782,274.986750870691,-0.321435635999893,0.386025952719411,-0.832678823108904,0.40502589096761,0.552845074708166
27300,269.369249770471,0.387513374332857,0.580049155649004,0.668069887799901,0.504088982207525,0.642816678068816
7554,103.155070723126,0.303650867207315,0.375116794565276,0.809483530480734,0.418237072379756,0.564448930705824
108903150,103.463962556991,0.322635189629285,0.373803365563808,0.863114726489031,0.38807439187976,0.536877603183543
342945,53.6734861905388,0.185726728358673,0.337949995102077,0.549568667111756,0.582615254589496,0.708719505692407
1,18.4935963589412,0.596199263791109,0.478184442914698,1.24679770039584,0.212471683912797,0.348945411674985
116412,11.5446815237453,-0.588996905285332,0.568398484579296,-1.03623940116815,0.300090469254661,0.447089440733757
6193,5288.21072569751,0.825467753813318,0.293041448400758,2.81689760379707,0.0048489982385814,0.0175673363763134
113218487,1744.74291688161,0.729054195352155,0.293985929986126,2.4798948554666,0.0131421129970516,0.0395969528125513
201514,54.1564236708506,-0.142406645700392,0.338369983101593,-0.420860752467029,0.673856765928194,0.781747058070329
7691,33.4987463478053,-1.45723205554924,0.791523669982614,-1.84104671889502,0.0656147126397335,0.142951854976809
388569,136.807392327663,0.347406093703851,0.240175823123808,1.44646571493071,0.148046621611465,0.26690050030344
25799,187.201151404538,0.364260329669049,0.205001784447747,1.77686418998902,0.0755905874938839,0.15937340651397
55663,129.307449778948,0.0475357488188107,0.271614961960117,0.175011525417332,0.861070577381646,0.913030787907285
10998,24.3334047092311,1.82284313046275,0.743332368715325,2.45225851473831,0.0141962630861926,0.042183615856189
84878,131.081200228419,0.0221320946623439,0.224765102017707,0.0984676645247193,0.921560947122096,0.950843125249915
105372486,24.4206303542003,0.198932566969392,0.359131943860946,0.553926127625164,0.579629403171238,0.705963778462124
10155,4053.83856450605,0.575575798642411,0.191336598601831,3.00818454414033,0.00262813492120758,0.0105365755758065
27243,1699.87134979794,-0.197980552621539,0.161059823450636,-1.22923612096358,0.218983289669645,0.356650323374272
9040,542.536833268665,-0.193187743996754,0.199566298860503,-0.968037915719392,0.333025434094025,0.481724355777897
100131691,10.5872402403301,-0.0618325199586416,0.502430814481535,-0.123066735113465,0.902054252534055,0.93943215558883
7593,153.628668367926,0.318018298532687,0.230013384142432,1.38260779788258,0.166785156753847,0.291471584264118
140680,159.036926497376,0.423801473754208,0.274263902985328,1.54523241717624,0.122290055848415,0.230938414048623
85364,52.3209900896129,-0.0861895350676961,0.355436789277668,-0.242489066038588,0.808401228126051,0.878774971164432
6666,139.103399778095,0.203555760882413,0.545788942833211,0.37295691595683,0.709180510235869,0.80796331102992
101929937,16.8819798466404,-1.30709641263284,0.652404631274935,-2.003505723248,0.0451230339067761,0.106363561179435
80023,36.4027694589394,-1.18411356732338,0.483034988902482,-2.45140330313099,0.0142300414451308,0.0422613710809394
57761,216.662832776383,3.51027112384847,0.562874711396576,6.23632764587871,4.47962358176662e-10,1.28562545804542e-08
10616,729.843508897309,0.682502526508122,0.252007715126937,2.70826044418658,0.00676369213065814,0.0230266878218891
128637,449.932963529403,-0.209287667613472,0.322343256186117,-0.64926957085968,0.516164150437878,0.653115261526333
1457,3084.56578763918,0.409055021610936,0.267222320111167,1.53076667188866,0.125827069301242,0.235985962668329
140809,505.109064248034,0.439227231071603,0.418504417285014,1.04951635617379,0.293940531369519,0.440924031657221
113278,962.87096422998,-0.543015099550966,0.431670870709752,-1.257937786393,0.208414256793059,0.343773115126128
83541,34.066373655142,1.30640519998928,0.618567736709741,2.11198406004531,0.0346878165203475,0.0861213170317277
9491,2202.13010415951,0.351641385758892,0.290227741538389,1.21160501024117,0.225663615772527,0.364536899877692
9751,61.0360216364687,-2.5864047574533,0.715880044392492,-3.61290243765374,0.000302788652245951,0.00171501304628122
100528031,935.731024125712,-1.47938090464881,0.269458663356782,-5.49019610733395,4.0148771615727e-08,6.92337720056709e-07
27111,621.573888844928,-1.84927181509931,0.345903977239259,-5.3461999190029,8.98199977192082e-08,1.4073219475421e-06
2280,1203.60742282028,-0.719935920608367,0.257684046017366,-2.79387075659254,0.00520812890913254,0.0186133901240785
55968,1656.7398722406,-0.13424748430645,0.196972744066395,-0.681553607544802,0.495521258487752,0.635833702348558
284759,17.2884257680579,-0.899660919271222,0.546066640887525,-1.64752953560576,0.0994492504977665,0.197076566118462
10326,294.409218550545,-0.549386344940943,0.55144575604678,-0.996265433030802,0.319121194369051,0.467744905921659
55423,55.7897412976583,-0.157880559939345,0.61014989872696,-0.258757004252156,0.795822733874914,0.869185359355385
140885,1396.6924243696,-0.826018926678444,0.277149200590309,-2.98041244542318,0.00287860514250756,0.0113818667134799
140901,207.669486269926,0.482721272254094,0.247238932497711,1.95244845695393,0.0508849847516181,0.117208366955428
7053,46.1260436118098,1.26621780037848,0.824335564418221,1.53604655074189,0.124526963752943,0.234347796069286
6628,806.437247212394,1.08014194079258,0.274991722617626,3.92790710393312,8.56882945680307e-05,0.000580242118257828
79175,192.259830935102,0.766468991783817,0.326573925876315,2.3469999624958,0.0189252566869259,0.0532258865255464
10528,2948.01263406554,0.892008623358077,0.268029229473573,3.32802741368933,0.000874632593954171,0.00421941203304042
100302138,13.3607021285383,0.459898544420186,0.583523428211016,0.78814066785657,0.430614429615952,0.57611237398944
677831,23.1288432900739,2.33646431156934,0.546213701289809,4.27756445151797,1.88949260487987e-05,0.000156826944753806
692201,32.6745811737046,1.83901042750645,0.645715916190838,2.84801780689411,0.00439924629913086,0.0162741827339378
3420,3461.77763205199,-0.0298029681341105,0.285120519757681,-0.104527615758556,0.916750654106124,0.948464840450892
57593,108.541501926341,-3.04893173571819,0.646109665625483,-4.71890748262772,2.37114619187348e-06,2.55985439171928e-05
56265,193.587550046622,1.27263636840029,0.599043983439139,2.12444562266367,0.0336328984899393,0.0840721523177384
64773,596.435583978247,1.08687251479523,0.316407629090307,3.43503890193819,0.000592468771101623,0.00303489009300212
64601,732.27354014292,0.53697016753108,0.242556592305333,2.21379333551625,0.0268429987440117,0.0704285199366431
5786,2614.65646465528,0.245569977824104,0.220280625041892,1.11480516172225,0.264933924064423,0.408901075425291
64949,279.050048541414,0.586748040286714,0.273134373216972,2.1482028547927,0.0316976440272577,0.0801463809511675
22888,203.289028574015,-0.391610162107577,0.270196687435919,-1.44935219533531,0.147239251618544,0.265905404755172
60493,241.741875207,-0.187698238100061,0.337723317401596,-0.555775181720319,0.578364553684007,0.70504183939028
9762,93.1527085369,1.40854811358956,0.429486730074911,3.27960799474267,0.00103951415872423,0.00486137755643692
65992,875.128587727751,0.45042955495195,0.221077035694058,2.03743257881966,0.041606711881068,0.0996813758830478
3704,776.050763240746,1.00027323815201,0.320010159517748,3.12575463122612,0.00177349459222557,0.00764765025039958
83959,243.645677976312,3.89770174965394,0.647807040021539,6.01676349414842,1.77938756065038e-09,4.41086874781459e-08
25943,533.991257028031,-3.06280373091402,0.511051058285642,-5.99314624489463,2.0581960101729e-09,5.0419748731559e-08
8455,982.534718254201,-0.227220514440667,0.255432411474669,-0.889552399121443,0.373706275386292,0.522730635266173
80332,153.763415672428,-3.70345534423822,0.76479992713977,-4.84238454112902,1.28290182362746e-06,1.49863804894714e-05
6614,212.299915103312,-2.34861957102748,0.361250462928026,-6.50136072350281,7.95967096263945e-11,2.81512099566132e-09
116835,84.3022207606332,-1.27043207517462,0.39828378896259,-3.18976596683415,0.00142388050792753,0.00634537225817461
54976,120.174489352954,0.0495804362641171,0.322104496048203,0.153926557599797,0.877667643711637,0.923749769946827
1059,480.999200360881,-0.0839867940841333,0.290763409206182,-0.288849254840652,0.772696737899464,0.853093708673874
994,1209.08329943907,2.3836845685724,0.375598601101042,6.34636167862391,2.20466585630449e-10,6.80098589524448e-09
55317,51.1894576782025,-0.291353526309523,0.486445445043358,-0.598943888319386,0.549210303208729,0.681245903295516
57506,1897.46389629002,-0.365979753061556,0.291755105805737,-1.2544073635004,0.209693977481366,0.345405149499119
80025,654.053346669363,0.499715464270741,0.177990809530295,2.8075352069551,0.00499222225218874,0.0179845238488235
11237,28.5702850337986,0.66510450586302,0.502366079439561,1.32394389884964,0.185521677339016,0.315896974457051
54498,117.868079615682,2.55967774334409,0.34367952418933,7.44786221809941,9.48648157979658e-14,6.29584901020922e-12
5621,4607.26833603917,-1.73555512521541,0.430151640199747,-4.03475184799825,5.46600343098338e-05,0.000396270838801773
23627,28.0286818083957,-4.69661798502168,1.27336499065489,-3.68835174477839,0.000225711480101009,0.00133756735521971
9770,266.108479394074,-2.24455867643633,0.530155383998754,-4.23377512363734,2.29800740534677e-05,0.000186732718820812
9962,218.535355047056,-0.383533250479489,0.296219868002254,-1.29475869753804,0.195403484097365,0.328326733719377
29058,515.086761268532,-0.0570903071239956,0.261297541965382,-0.218487731245322,0.827049116472054,0.891541071778391
5111,1053.08956023327,1.37350164505198,0.295994411078574,4.64029587601696,3.47910685716133e-06,3.58632190758622e-05
100302739,192.324884262046,1.33133854285302,0.372244254703791,3.57651871326374,0.000348200401183692,0.00193279649547415
8760,1270.61239493751,-0.110457828032848,0.250247950923319,-0.441393536391811,0.658928120737737,0.769643318823887
149837,23.5491072202133,0.000827585555981274,0.578239937324555,0.00143121479953531,0.998858056198113,0.999250072540812
56261,1174.23479308296,2.21726397599039,0.424248719305632,5.22633039321694,1.72907277996904e-07,2.51553662608946e-06
149840,30.0650442015824,1.66860513122088,0.504602373151127,3.30677226268442,0.000943775860368546,0.00448159016021073
1114,193.171770451634,-3.30684243907892,0.891696028943692,-3.70848622371485,0.000208502001855631,0.00125554309848772
51605,631.054155515072,0.929267583826935,0.355216879871693,2.61605694009415,0.00889517225612825,0.0288448081453347
84515,386.821085147185,1.23975874177804,0.418295958101518,2.9638315115566,0.00303834595888817,0.0119116890993549
54675,554.438526304369,1.30894895923502,0.326109324293194,4.01383481466537,5.97401616113331e-05,0.000425278466718627
55612,6784.92753138378,2.73875709768954,0.342695431690265,7.99181093305289,1.32970856337639e-15,1.33435453305565e-13
650,267.98850023512,-1.82922598781394,0.42529670768057,-4.30105842528136,1.69984230522261e-05,0.000142955707393464
56255,762.065685255159,-0.552357614768747,0.333210925744739,-1.65768158272184,0.0973817531075679,0.193809467534751
23236,929.993745592411,0.341637288455722,0.543981058237544,0.628031589119298,0.52998324649137,0.665244587450324
5332,4406.02879139225,2.02563915017339,0.283664919537812,7.14095755468762,9.268297090186e-13,4.82472790400995e-11
24141,14.5453951392512,-1.82522971896449,1.24397616960338,-1.46725456931095,0.142306817298238,0.259013491000305
63926,276.82951665823,1.19567592024865,0.448134179825135,2.66812034001782,0.00762769319916368,0.0254077407913076
6616,60.1424662267685,-4.07783928807031,1.0495982454463,-3.88514301139705,0.00010226966877471,0.000676303351508188
8195,313.291802114057,0.299415981657408,0.304089874963672,0.984629895004488,0.32480589968357,0.473286973139338
128710,139.787082237115,0.807047704272141,0.326552979379932,2.47141430405745,0.0134579802276246,0.0404224728870846
182,7038.08593841318,-0.523223741741058,0.410848292205774,-1.27352054679833,0.20283338623568,0.337272763816526
22903,528.53361891274,-0.776920051234617,0.242921801094022,-3.19823106751095,0.00138273437100468,0.00619849008401397
55304,88.529064245987,-0.23644808988644,0.600297966551769,-0.393884542445888,0.693666283117608,0.796281729710248
55617,470.088927910953,0.824876510652623,0.257518972676252,3.20316791450409,0.00135924703070576,0.00610634763686529
140862,62.2110401655466,-0.804065925399548,0.592540216548951,-1.35698118531525,0.174787188806051,0.301564473447042
51575,594.901455812433,0.610855737668771,0.253356708841318,2.41105017689254,0.0159066598845583,0.0461194150219985
79133,467.344604166308,0.483309408837271,0.185226435636441,2.60928958210858,0.00907304262434609,0.0293350510068622
140733,116.070220948828,0.569513029573942,0.50838002704354,1.12025059852551,0.26260698744349,0.406545791619364
23767,75.6907683060151,0.315230598290309,0.46056857267458,0.684437925192606,0.493698674607375,0.634374615983467
55614,2032.50199746092,0.0331729269454329,0.166419877356653,0.199332720780344,0.842002485235243,0.901187188322326
6629,388.883472328987,0.837167492214433,0.27064561129044,3.09322396998353,0.00197994646653443,0.00835409023291047
631,21.7285399757828,0.621426224737574,0.843446744836236,0.736769960334876,0.461262253951581,0.604754052432629
11034,2436.33141481093,-1.14005197792514,0.450180439878565,-2.53243339100353,0.011327388887515,0.0350142223210662
6238,26257.5613982593,0.633302377969691,0.304041337963525,2.08294826687569,0.0372559393487913,0.0912795172337353
27131,1781.46331552785,0.452172937962555,0.264639528457355,1.70863718129478,0.0875181769157345,0.178268255204488
692086,16092.0879610696,1.18069129592261,0.431644983866649,2.73532958809355,0.00623178442945644,0.0215326830586777
92667,180.119396026305,1.1171355209836,0.219695793324045,5.08491994353236,3.67781164850846e-07,4.96877424500031e-06
58495,51.3664520886315,0.350678548235577,0.534282247447549,0.656354482880332,0.511596069770928,0.649226382270646
100303755,157.18402083285,0.579339130551869,0.334433431632092,1.7323002898502,0.0832201104021207,0.171326938857061
57325,1023.65247549994,0.339572654432123,0.34910475161659,0.972695595977061,0.330704614725162,0.479728611921174
7692,146.742727160072,0.590211213101737,0.379652328581667,1.55460975389428,0.120039039352581,0.22790179137626
55184,62.5338441831416,0.67028157281211,0.472676607111895,1.41805531038991,0.156174617223861,0.27785504365215
10621,75.2481193882638,0.946193080648316,0.373028893453597,2.5365141876497,0.0111962205888931,0.0347053670580165
10741,82.8420306622215,0.45737220132652,0.376479478260186,1.21486622176635,0.224417118686375,0.362839984769254
10483,4854.68503611836,1.13792747762539,0.320280503971757,3.55290897670667,0.000380996271655725,0.00209459930470002
388789,430.093502799516,0.469839856349197,0.325584615199767,1.44306528753184,0.149002080658679,0.268129702885631
92675,415.287015536862,1.31484201315979,0.32207535055976,4.08240497409884,4.45720390536101e-05,0.00033399956210303
57419,262.525598843368,-2.24091980288043,0.581656324575728,-3.85265268887947,0.000116845069034552,0.000758832421043887
54453,2580.56890083821,0.366803548853035,0.371975790467562,0.986095219777539,0.324086389165378,0.472575913763216
51126,790.175728735287,1.0355127533302,0.324009182438507,3.19593644086531,0.00139377811189687,0.00624295665178223
51340,769.742490170077,0.645141118171295,0.211742652059296,3.04681702952616,0.00231278444665039,0.00949392885961118
57186,3135.12874923378,0.901564548182706,0.364971196454187,2.47023479370892,0.0135024396377126,0.0405194810817902
55857,684.579101800135,-0.0840000278348821,0.502092967659249,-0.167299749738558,0.867134201043786,0.91648509111017
22803,3037.83848870043,0.940135761850426,0.259843918160973,3.61807876245159,0.000296798082223053,0.00168606533557352
3170,1094.76789941884,1.69711601802004,0.364572229853021,4.65508856421742,3.23841474809171e-06,3.36109114477955e-05
7056,601.670065659916,-2.30858537443773,0.461064634848117,-5.00707536416932,5.52632932665569e-07,7.11418809300081e-06
22918,579.895966478802,-1.04430307576153,0.362958636189949,-2.87719583345307,0.00401226509572845,0.0150498338132503
29107,422.262163121454,1.01152015961074,0.320384894922303,3.15720302561719,0.00159290397836985,0.00697544544471215
64412,135.785218704515,0.871336912359385,0.342951079127319,2.54070322384349,0.0110629779912803,0.0343737580979754
63908,64.2256449698531,-0.0434344762435751,0.460045706899547,-0.0944133932610725,0.924780777045756,0.952645952280129
1471,8556.89606999201,-0.471232871965976,0.328164074486617,-1.43596727552575,0.151011653296514,0.270722354779739
1469,1074.52702240096,8.88456415199472,1.84255651809348,4.82186791273447,1.42220113139576e-06,1.64292832502015e-05
1470,118.013922954824,6.20950620780167,1.76589543807045,3.51634987776324,0.00043752400586884,0.00236248780867525
8530,66.2179832607782,0.0546195803763889,0.515632526204893,0.105927337009545,0.915640004287636,0.947668915279493
57136,1380.28550832307,0.588077378783473,0.297810033628517,1.9746728195096,0.0483052893709805,0.112321260516721
84532,623.842580609687,0.854766026747575,0.29584930012638,2.88919401324403,0.00386230694494872,0.0145726634403071
955,1986.63512126694,0.984556988679439,0.242850934826014,4.0541618231151,5.03143790337706e-05,0.000369223315394075
5834,10525.1992208392,0.167583681270507,0.372015226940992,0.450475327713101,0.652367740328254,0.765125956989544
26090,1460.84035978978,0.355603560031258,0.220228066095752,1.61470591072006,0.106374396939031,0.207881828274328
9837,111.591417926812,2.17411645146291,0.423809407066591,5.12993910756046,2.89835919488701e-07,4.02005557605561e-06
22981,157.644097206749,0.324296890114616,0.450943102142746,0.719152568414184,0.472046920469997,0.61446882872464
140838,51.908336573036,1.16763815012511,0.294150697236432,3.96952365265545,7.20164581875556e-05,0.000499173144356732
102724826,15.1264157490223,1.0572935522342,0.494985173492732,2.13601054911138,0.0326785539790211,0.0821922621444259
26152,303.410553271398,0.91558732558467,0.282631690923935,3.23950694485667,0.00119736550574792,0.00548511812460211
100289097,516.253672743599,0.832410884063106,0.394775961504841,2.10856527558074,0.0349821228285063,0.0867290076019136
284802,686.116244105106,0.692297277640213,0.36847648781118,1.8788099120044,0.0602704531426982,0.133739870580933
102723552,18.1200105679918,0.805865943172458,0.740653493943483,1.08804717693528,0.276574281244757,0.421509784005329
81502,3287.06805484685,1.39554694665965,0.284894193994665,4.8984745076475,9.6583566291431e-07,1.16417441916256e-05
3397,811.047827383162,0.330026296998168,0.619161316357824,0.533021505509301,0.594018693616401,0.718081523821627
598,328.85278365919,0.516354623442738,0.251125834239699,2.0561589173254,0.0397672007633379,0.0961580885798715
103021294,220.775452052451,0.621993575504067,0.31087124555646,2.00080767968969,0.0454131194953899,0.106924628205541
22974,1497.38158751372,2.78686834288164,0.278740666908334,9.99806872026362,1.55398028375039e-23,4.62253635119892e-21
2307,18.9257163520684,4.21156390378621,1.28874496119294,3.26795761039309,0.00108326588785296,0.00504192320755925
128853,19.6739054051764,3.10388139530681,1.10447984659853,2.81026530711795,0.00495006764271423,0.0178635673293617
81572,64.7129090209372,1.24764608099413,0.324899167897418,3.84010242029322,0.000122982991823295,0.000793742997982352
140706,27.9279583275956,-1.00769985462202,0.568478020439889,-1.77262764502708,0.0762904277250026,0.160541428125707
3055,290.361710423499,-0.31891921889956,0.460681020111885,-0.692277747457676,0.488762921787715,0.629784971861288
9777,3724.45169787134,0.791229110155947,0.198089405273427,3.99430302223279,6.48848377832997e-05,0.000455287122070011
107985403,299.002256382745,1.12953152361714,0.204603400269399,5.52059018633074,3.37862929239445e-08,5.97465039837652e-07
5326,533.889223263637,1.45113196488446,0.306039236171025,4.74165333517405,2.11981127036135e-06,2.32620659694858e-05
23509,903.01600843868,1.03937491080862,0.224335012439842,4.63313728652741,3.60165520280931e-06,3.69663415701772e-05
100302183,40.2612944117876,1.3881235524753,0.381346504759316,3.64005841184096,0.000272576199293686,0.00157331057790513
9371,967.576088875406,0.323059699286978,0.228670191745955,1.4127757396814,0.157721673653377,0.279621928450187
171023,3827.54287623817,0.839215623893258,0.223075278423761,3.76202880849512,0.000168540628751663,0.00104447536969688
140688,636.189233176778,0.0204209868504094,0.222496345030877,0.0917812238559494,0.926871862279457,0.953546904758596
149951,423.885708590117,0.412834240842554,0.218127954562315,1.89262417864289,0.0584078660053922,0.130475825656138
1789,240.508026510543,1.69930026406938,0.479124820389722,3.54667550448997,0.000390124793206252,0.00213492076387311
22919,2191.58912192882,0.378273133563473,0.264206882481429,1.43173080886741,0.152220875668971,0.272362550686759
51654,422.188886594327,1.04843289431062,0.200420469288813,5.2311667467448,1.68443479407286e-07,2.46783771325116e-06
6640,310.762669356893,-1.18760787726246,0.284634472034406,-4.17239650831506,3.01412516959755e-05,0.000237620904283748
9139,584.154687322906,0.389411013761751,0.230054628469642,1.69268932493196,0.0905146182789649,0.183006737624833
63941,261.475494555478,0.285255797059294,0.269728494969218,1.05756641355912,0.290253161470457,0.436651057868227
1869,114.751792977266,1.1971341317506,0.348803773460578,3.43211347708054,0.000598896908160105,0.00306082185723395
11264,167.829875138282,0.44362652650945,0.292308461078045,1.51766570448676,0.129098693933908,0.240712563639024
84905,181.644542958743,-0.701711852104356,0.215606256300065,-3.25459874934132,0.00113552675255621,0.0052499596569751
128866,7192.24906869263,0.142102140550116,0.159635955416799,0.890163749006901,0.373377966665593,0.522578572400895
22913,1344.16566086965,0.735692025723222,0.183518244236023,4.00882227696691,6.10223184460563e-05,0.000432741498797107
8894,2206.30789557983,1.06613741479894,0.179596519505448,5.93629218280367,2.91540045968216e-09,6.85983064756436e-08
191,5105.67836486071,1.47138057146271,0.271839800329601,5.41267529507705,6.20900215423224e-08,1.03326231653547e-06
107985381,22.9371729520562,0.0178795176779374,0.500134667843682,0.0357494067648309,0.971482174806048,0.981399690746449
83737,5228.58805674319,0.275010888651155,0.210091010095283,1.30900836035977,0.190531518788809,0.322122606311172
83658,2143.56066656194,0.346385657695167,0.172867135851525,2.0037681308764,0.0450949041685514,0.106340729563948
84557,226.131620862862,0.291725689319947,0.299926815166328,0.972656243351123,0.330724179331418,0.479728611921174
128869,583.839439585101,1.18984535678788,0.259303145004014,4.58862678572396,4.46171292419466e-06,4.46922512875734e-05
58476,212.68786485369,-1.83335869084737,0.282731435629039,-6.4844529465512,8.90543108648499e-11,3.10999310353599e-09
23054,3896.5816984099,0.526362952449874,0.192863854945071,2.72919439777757,0.00634892648709408,0.0218648785242946
2686,445.52989443707,0.456717518978821,0.332410386053023,1.37395682608416,0.169455086202309,0.294900002711874
55902,3200.5533830366,-0.846814470288194,0.326533801843703,-2.59334398309405,0.00950476528195424,0.0304320096092118
2937,2401.11875807003,0.492370839560583,0.214076872686646,2.29997212394488,0.0214497993861114,0.0587392336304197
57644,227.398836416328,0.333696295176502,0.515732865550138,0.64703321712985,0.517610445493023,0.654398512524498
26133,2407.93236735889,0.663003732389672,0.193060077941308,3.43418349075375,0.000594341720135824,0.00304257663614707
111089941,308.257765042574,0.656166249554245,0.254138683986043,2.58192196190912,0.0098251799078441,0.0312343219284097
55741,293.877105093337,0.81000525736821,0.253741046138378,3.19225158757512,0.00141168313974641,0.0063078910251866
10544,546.307237531919,1.15451690839065,0.474501133121077,2.43311728424482,0.0149694511672508,0.0439248049223293
10893,93.5299604161187,0.305787310444993,0.449029535937981,0.680995983496346,0.495874031898148,0.636090376048001
3692,1245.36425412667,0.804433210319264,0.174605063346714,4.60715854913036,4.08208747961962e-06,4.13621735009146e-05
55245,604.706783932952,0.842180249064029,0.253806429881622,3.31819902851489,0.00090599902522719,0.00433557361741871
11190,1059.9009031733,1.08200679840208,0.272580384026942,3.96949619931246,7.20247556301481e-05,0.000499173144356732
102725201,47.2081701950547,1.42401750311282,0.465967388687712,3.05604541794917,0.00224277280113223,0.00925671687840949
51614,5430.0844616964,0.971427605088958,0.191521797860426,5.07215166075716,3.93342704001041e-07,5.27985718231212e-06
